Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,130,"(-0.19727426413709034, -0.006206519943208574, 5.063362394108486, 5.091582278855234)","(333, 90)",0.03896067109952737,3.173043656132495
,,,-211,"(0.29042645985226606, -0.21022824707714138, 6.603637018189851, 6.614835228284888)","(-213, 90)",0.054239489546585085,5.656624415972251
,,,22,"(-0.14770900502611975, 0.30682320098751087, 4.171115284112195, 4.184992370385445)","(111, 90)",0.08145858968213918,2.0194649419875015
,,,22,"(9.891267949529992e-05, 0.06578997145509864, 0.37281202363382154, 0.3785724964834689)","(111, 90)",0.1746713892182878,1.5692928665747379
,,,22,"(0.008418754875045821, 0.08296398839132077, 0.5665832990194285, 0.5726871166100912)","(111, 90)",0.14613140294749566,1.4696676816097451
,,,22,"(-0.12207586742738491, 0.15645025042617855, 0.6430344593524638, 0.6729580330015221)","(111, 90)",0.29933002833015676,2.233400123692387
,,,22,"(-0.0117338946684531, 0.008024622342032502, 1.4742736901634452, 1.474342223622441)","(111, 90)",0.009642038347654628,2.5417649094185055
,,,22,"(-0.0676957614447761, -0.0864621427856575, 0.9690355840797814, 0.9752376025695064)","(111, 90)",0.11283835173949379,4.048129562038308
,,,,,,,
,,,-12,"(1.1003910744596144, -0.6283283195570789, 19.575253750322723, 19.61622329561508)","(-12, -12)",0.06464180693169985,5.764358891894213
,,,321,"(0.2804610028647179, 0.12433117589383191, 1.425782892013025, 1.539705625431059)","(2, -4)",0.21193771106095785,0.41727663722323494
,,,2112,"(-0.8557354473069286, -0.10916849247013609, 2.2269846506272977, 2.566408645277557)","(4, 2101)",0.36957272364180127,3.2684799735062033
,,,22,"(0.05687258681894445, 0.10331165169276646, 0.5310442039381248, 0.5439813738017528)","(-433, 90)",0.2185280114512486,1.0675728663182211
,,,-13,"(-0.04638850121841953, -0.25941064328476243, 0.8526968508970578, 0.8987222763593127)","(411, 90)",0.2997384079187389,4.535436667288814
,,,14,"(-0.13735988706706115, -0.22757566494941162, 4.502655423570507, 4.510494904692959)","(411, 90)",0.05896706082527847,4.169342033981591
,,,-321,"(-0.375986478280204, 0.3168208542616979, 4.54090414877577, 4.594047422079322)","(-313, 90)",0.10785603594531167,2.441387606941111
,,,211,"(0.2252903150263427, 0.36286431461695806, 3.210537903160703, 3.2418296761857546)","(-313, 90)",0.13225837879931054,1.0151749035393935
,,,130,"(-0.19727426413709034, -0.006206519943208574, 5.063362394108486, 5.091582278855234)","(333, 90)",0.03896067109952737,3.173043656132495
,,,-211,"(0.29042645985226606, -0.21022824707714138, 6.603637018189851, 6.614835228284888)","(-213, 90)",0.054239489546585085,5.656624415972251
,,,22,"(-0.14770900502611975, 0.30682320098751087, 4.171115284112195, 4.184992370385445)","(111, 90)",0.08145858968213918,2.0194649419875015
,,,22,"(9.891267949529992e-05, 0.06578997145509864, 0.37281202363382154, 0.3785724964834689)","(111, 90)",0.1746713892182878,1.5692928665747379
,,,22,"(0.008418754875045821, 0.08296398839132077, 0.5665832990194285, 0.5726871166100912)","(111, 90)",0.14613140294749566,1.4696676816097451
,,,22,"(-0.12207586742738491, 0.15645025042617855, 0.6430344593524638, 0.6729580330015221)","(111, 90)",0.29933002833015676,2.233400123692387
,,,22,"(-0.0117338946684531, 0.008024622342032502, 1.4742736901634452, 1.474342223622441)","(111, 90)",0.009642038347654628,2.5417649094185055
,,,22,"(-0.0676957614447761, -0.0864621427856575, 0.9690355840797814, 0.9752376025695064)","(111, 90)",0.11283835173949379,4.048129562038308
,,,,,,,
,,,-12,"(1.1003910744596144, -0.6283283195570789, 19.575253750322723, 19.61622329561508)","(-12, -12)",0.06464180693169985,5.764358891894213
,,,321,"(0.2804610028647179, 0.12433117589383191, 1.425782892013025, 1.539705625431059)","(2, -4)",0.21193771106095785,0.41727663722323494
,,,2112,"(-0.8557354473069286, -0.10916849247013609, 2.2269846506272977, 2.566408645277557)","(4, 2101)",0.36957272364180127,3.2684799735062033
,,,22,"(0.05687258681894445, 0.10331165169276646, 0.5310442039381248, 0.5439813738017528)","(-433, 90)",0.2185280114512486,1.0675728663182211
,,,-13,"(-0.04638850121841953, -0.25941064328476243, 0.8526968508970578, 0.8987222763593127)","(411, 90)",0.2997384079187389,4.535436667288814
,,,14,"(-0.13735988706706115, -0.22757566494941162, 4.502655423570507, 4.510494904692959)","(411, 90)",0.05896706082527847,4.169342033981591
,,,-321,"(-0.375986478280204, 0.3168208542616979, 4.54090414877577, 4.594047422079322)","(-313, 90)",0.10785603594531167,2.441387606941111
,,,211,"(0.2252903150263427, 0.36286431461695806, 3.210537903160703, 3.2418296761857546)","(-313, 90)",0.13225837879931054,1.0151749035393935
,,,130,"(-0.19727426413709034, -0.006206519943208574, 5.063362394108486, 5.091582278855234)","(333, 90)",0.03896067109952737,3.173043656132495
,,,-211,"(0.29042645985226606, -0.21022824707714138, 6.603637018189851, 6.614835228284888)","(-213, 90)",0.054239489546585085,5.656624415972251
,,,22,"(-0.14770900502611975, 0.30682320098751087, 4.171115284112195, 4.184992370385445)","(111, 90)",0.08145858968213918,2.0194649419875015
,,,22,"(9.891267949529992e-05, 0.06578997145509864, 0.37281202363382154, 0.3785724964834689)","(111, 90)",0.1746713892182878,1.5692928665747379
,,,22,"(0.008418754875045821, 0.08296398839132077, 0.5665832990194285, 0.5726871166100912)","(111, 90)",0.14613140294749566,1.4696676816097451
,,,22,"(-0.12207586742738491, 0.15645025042617855, 0.6430344593524638, 0.6729580330015221)","(111, 90)",0.29933002833015676,2.233400123692387
,,,22,"(-0.0117338946684531, 0.008024622342032502, 1.4742736901634452, 1.474342223622441)","(111, 90)",0.009642038347654628,2.5417649094185055
,,,22,"(-0.0676957614447761, -0.0864621427856575, 0.9690355840797814, 0.9752376025695064)","(111, 90)",0.11283835173949379,4.048129562038308
,,,,,,,
,,,-12,"(1.1003910744596144, -0.6283283195570789, 19.575253750322723, 19.61622329561508)","(-12, -12)",0.06464180693169985,5.764358891894213
,,,321,"(0.2804610028647179, 0.12433117589383191, 1.425782892013025, 1.539705625431059)","(2, -4)",0.21193771106095785,0.41727663722323494
,,,2112,"(-0.8557354473069286, -0.10916849247013609, 2.2269846506272977, 2.566408645277557)","(4, 2101)",0.36957272364180127,3.2684799735062033
,,,22,"(0.05687258681894445, 0.10331165169276646, 0.5310442039381248, 0.5439813738017528)","(-433, 90)",0.2185280114512486,1.0675728663182211
,,,-13,"(-0.04638850121841953, -0.25941064328476243, 0.8526968508970578, 0.8987222763593127)","(411, 90)",0.2997384079187389,4.535436667288814
,,,14,"(-0.13735988706706115, -0.22757566494941162, 4.502655423570507, 4.510494904692959)","(411, 90)",0.05896706082527847,4.169342033981591
,,,-321,"(-0.375986478280204, 0.3168208542616979, 4.54090414877577, 4.594047422079322)","(-313, 90)",0.10785603594531167,2.441387606941111
,,,211,"(0.2252903150263427, 0.36286431461695806, 3.210537903160703, 3.2418296761857546)","(-313, 90)",0.13225837879931054,1.0151749035393935
,,,130,"(-0.19727426413709034, -0.006206519943208574, 5.063362394108486, 5.091582278855234)","(333, 90)",0.03896067109952737,3.173043656132495
,,,-211,"(0.29042645985226606, -0.21022824707714138, 6.603637018189851, 6.614835228284888)","(-213, 90)",0.054239489546585085,5.656624415972251
,,,22,"(-0.14770900502611975, 0.30682320098751087, 4.171115284112195, 4.184992370385445)","(111, 90)",0.08145858968213918,2.0194649419875015
,,,22,"(9.891267949529992e-05, 0.06578997145509864, 0.37281202363382154, 0.3785724964834689)","(111, 90)",0.1746713892182878,1.5692928665747379
,,,22,"(0.008418754875045821, 0.08296398839132077, 0.5665832990194285, 0.5726871166100912)","(111, 90)",0.14613140294749566,1.4696676816097451
,,,22,"(-0.12207586742738491, 0.15645025042617855, 0.6430344593524638, 0.6729580330015221)","(111, 90)",0.29933002833015676,2.233400123692387
,,,22,"(-0.0117338946684531, 0.008024622342032502, 1.4742736901634452, 1.474342223622441)","(111, 90)",0.009642038347654628,2.5417649094185055
,,,22,"(-0.0676957614447761, -0.0864621427856575, 0.9690355840797814, 0.9752376025695064)","(111, 90)",0.11283835173949379,4.048129562038308
,,,,,,,
,,,-12,"(0.9629072222196997, 1.661450685070156, 24.504157290373698, 24.579286670058128)","(-12, -12)",0.07820705757738744,1.0455432521492323
,,,211,"(0.11207505832726442, -0.05754665283833128, 0.27529850587228266, 0.3333788958339541)","(2, -4)",0.4291838965959058,5.8088235822041865
,,,211,"(0.1309494358200862, 0.24552202576494986, 1.415077654971591, 1.4489145504056562)","(2, -4)",0.19416235605472684,1.0808251896954975
,,,-211,"(0.04482555841699197, 0.0007610680200228381, 0.01542281890036934, 0.14740270742004713)","(-213, 90)",1.2394646311439574,0.016976808079522163
,,,-13,"(0.07066515619255967, 0.38163564107880155, 1.3907161157949945, 1.4477205107247955)","(4122, 90)",0.2721565650476302,1.3877060573569107
,,,14,"(0.2854353009522024, 0.10380106861545307, 2.1997934506091985, 2.220661882912054)","(4122, 90)",0.13720166497496983,0.3487908491839974
,,,13,"(-0.619836398483899, 0.2386565480737961, 4.968610733446739, 5.013921695135071)","(-411, 90)",0.13289023940619377,2.7740563642663623
,,,-14,"(0.11062581315723163, 0.0953077609495643, 1.2479379594307578, 1.256451666568246)","(-411, 90)",0.11647882861351438,0.7111514330604998
,,,22,"(-0.12860030847838472, 0.0347026537530262, 1.9008800532726735, 1.9055412067043218)","(111, 90)",0.06995859714511046,2.8780216434552055
,,,22,"(-0.277189003053123, -0.06379567497244892, 2.479651095056442, 2.495911293450429)","(111, 90)",0.11420875652267524,3.367805645090597
,,,2112,"(0.26616736045459766, -0.9262456243773368, 4.200878502592003, 4.4112297603830575)","(3122, 90)",0.22550947976693575,4.992210900483918
,,,22,"(-0.06798166838379964, -0.13087499126184948, 0.35282410265954106, 0.3824063519236369)","(111, 90)",0.3959207876104588,4.233310818578321
,,,22,"(0.06214451043239391, -0.17025944997132464, 0.5261389242950156, 0.5564821543767025)","(111, 90)",0.3317521181451917,5.062362857146063
,,,211,"(-0.8876214108635332, -1.1668339878635483, 14.481695105679519, 14.556385067832574)","(310, 90)",0.10089262226497614,4.062069107583143
,,,-211,"(-0.06456662671028959, -0.24628107004093136, 2.078638745935899, 2.0988192003484287)","(310, 90)",0.12187885814652209,4.455992750518208
,,,,,,,
,,,-12,"(0.9629072222196997, 1.661450685070156, 24.504157290373698, 24.579286670058128)","(-12, -12)",0.07820705757738744,1.0455432521492323
,,,211,"(0.11207505832726442, -0.05754665283833128, 0.27529850587228266, 0.3333788958339541)","(2, -4)",0.4291838965959058,5.8088235822041865
,,,211,"(0.1309494358200862, 0.24552202576494986, 1.415077654971591, 1.4489145504056562)","(2, -4)",0.19416235605472684,1.0808251896954975
,,,-211,"(0.04482555841699197, 0.0007610680200228381, 0.01542281890036934, 0.14740270742004713)","(-213, 90)",1.2394646311439574,0.016976808079522163
,,,-13,"(0.07066515619255967, 0.38163564107880155, 1.3907161157949945, 1.4477205107247955)","(4122, 90)",0.2721565650476302,1.3877060573569107
,,,14,"(0.2854353009522024, 0.10380106861545307, 2.1997934506091985, 2.220661882912054)","(4122, 90)",0.13720166497496983,0.3487908491839974
,,,13,"(-0.619836398483899, 0.2386565480737961, 4.968610733446739, 5.013921695135071)","(-411, 90)",0.13289023940619377,2.7740563642663623
,,,-14,"(0.11062581315723163, 0.0953077609495643, 1.2479379594307578, 1.256451666568246)","(-411, 90)",0.11647882861351438,0.7111514330604998
,,,22,"(-0.12860030847838472, 0.0347026537530262, 1.9008800532726735, 1.9055412067043218)","(111, 90)",0.06995859714511046,2.8780216434552055
,,,22,"(-0.277189003053123, -0.06379567497244892, 2.479651095056442, 2.495911293450429)","(111, 90)",0.11420875652267524,3.367805645090597
,,,2112,"(0.26616736045459766, -0.9262456243773368, 4.200878502592003, 4.4112297603830575)","(3122, 90)",0.22550947976693575,4.992210900483918
,,,22,"(-0.06798166838379964, -0.13087499126184948, 0.35282410265954106, 0.3824063519236369)","(111, 90)",0.3959207876104588,4.233310818578321
,,,22,"(0.06214451043239391, -0.17025944997132464, 0.5261389242950156, 0.5564821543767025)","(111, 90)",0.3317521181451917,5.062362857146063
,,,211,"(-0.8876214108635332, -1.1668339878635483, 14.481695105679519, 14.556385067832574)","(310, 90)",0.10089262226497614,4.062069107583143
,,,-211,"(-0.06456662671028959, -0.24628107004093136, 2.078638745935899, 2.0988192003484287)","(310, 90)",0.12187885814652209,4.455992750518208
,,,,,,,
,,,-12,"(0.9629072222196997, 1.661450685070156, 24.504157290373698, 24.579286670058128)","(-12, -12)",0.07820705757738744,1.0455432521492323
,,,211,"(0.11207505832726442, -0.05754665283833128, 0.27529850587228266, 0.3333788958339541)","(2, -4)",0.4291838965959058,5.8088235822041865
,,,211,"(0.1309494358200862, 0.24552202576494986, 1.415077654971591, 1.4489145504056562)","(2, -4)",0.19416235605472684,1.0808251896954975
,,,-211,"(0.04482555841699197, 0.0007610680200228381, 0.01542281890036934, 0.14740270742004713)","(-213, 90)",1.2394646311439574,0.016976808079522163
,,,-13,"(0.07066515619255967, 0.38163564107880155, 1.3907161157949945, 1.4477205107247955)","(4122, 90)",0.2721565650476302,1.3877060573569107
,,,14,"(0.2854353009522024, 0.10380106861545307, 2.1997934506091985, 2.220661882912054)","(4122, 90)",0.13720166497496983,0.3487908491839974
,,,13,"(-0.619836398483899, 0.2386565480737961, 4.968610733446739, 5.013921695135071)","(-411, 90)",0.13289023940619377,2.7740563642663623
,,,-14,"(0.11062581315723163, 0.0953077609495643, 1.2479379594307578, 1.256451666568246)","(-411, 90)",0.11647882861351438,0.7111514330604998
,,,22,"(-0.12860030847838472, 0.0347026537530262, 1.9008800532726735, 1.9055412067043218)","(111, 90)",0.06995859714511046,2.8780216434552055
,,,22,"(-0.277189003053123, -0.06379567497244892, 2.479651095056442, 2.495911293450429)","(111, 90)",0.11420875652267524,3.367805645090597
,,,2112,"(0.26616736045459766, -0.9262456243773368, 4.200878502592003, 4.4112297603830575)","(3122, 90)",0.22550947976693575,4.992210900483918
,,,22,"(-0.06798166838379964, -0.13087499126184948, 0.35282410265954106, 0.3824063519236369)","(111, 90)",0.3959207876104588,4.233310818578321
,,,22,"(0.06214451043239391, -0.17025944997132464, 0.5261389242950156, 0.5564821543767025)","(111, 90)",0.3317521181451917,5.062362857146063
,,,211,"(-0.8876214108635332, -1.1668339878635483, 14.481695105679519, 14.556385067832574)","(310, 90)",0.10089262226497614,4.062069107583143
,,,-211,"(-0.06456662671028959, -0.24628107004093136, 2.078638745935899, 2.0988192003484287)","(310, 90)",0.12187885814652209,4.455992750518208
,,,,,,,
,,,-12,"(0.9629072222196997, 1.661450685070156, 24.504157290373698, 24.579286670058128)","(-12, -12)",0.07820705757738744,1.0455432521492323
,,,211,"(0.11207505832726442, -0.05754665283833128, 0.27529850587228266, 0.3333788958339541)","(2, -4)",0.4291838965959058,5.8088235822041865
,,,211,"(0.1309494358200862, 0.24552202576494986, 1.415077654971591, 1.4489145504056562)","(2, -4)",0.19416235605472684,1.0808251896954975
,,,-211,"(0.04482555841699197, 0.0007610680200228381, 0.01542281890036934, 0.14740270742004713)","(-213, 90)",1.2394646311439574,0.016976808079522163
,,,-13,"(0.07066515619255967, 0.38163564107880155, 1.3907161157949945, 1.4477205107247955)","(4122, 90)",0.2721565650476302,1.3877060573569107
,,,14,"(0.2854353009522024, 0.10380106861545307, 2.1997934506091985, 2.220661882912054)","(4122, 90)",0.13720166497496983,0.3487908491839974
,,,13,"(-0.619836398483899, 0.2386565480737961, 4.968610733446739, 5.013921695135071)","(-411, 90)",0.13289023940619377,2.7740563642663623
,,,-14,"(0.11062581315723163, 0.0953077609495643, 1.2479379594307578, 1.256451666568246)","(-411, 90)",0.11647882861351438,0.7111514330604998
,,,22,"(-0.12860030847838472, 0.0347026537530262, 1.9008800532726735, 1.9055412067043218)","(111, 90)",0.06995859714511046,2.8780216434552055
,,,22,"(-0.277189003053123, -0.06379567497244892, 2.479651095056442, 2.495911293450429)","(111, 90)",0.11420875652267524,3.367805645090597
,,,2112,"(0.26616736045459766, -0.9262456243773368, 4.200878502592003, 4.4112297603830575)","(3122, 90)",0.22550947976693575,4.992210900483918
,,,22,"(-0.06798166838379964, -0.13087499126184948, 0.35282410265954106, 0.3824063519236369)","(111, 90)",0.3959207876104588,4.233310818578321
,,,22,"(0.06214451043239391, -0.17025944997132464, 0.5261389242950156, 0.5564821543767025)","(111, 90)",0.3317521181451917,5.062362857146063
,,,211,"(-0.8876214108635332, -1.1668339878635483, 14.481695105679519, 14.556385067832574)","(310, 90)",0.10089262226497614,4.062069107583143
,,,-211,"(-0.06456662671028959, -0.24628107004093136, 2.078638745935899, 2.0988192003484287)","(310, 90)",0.12187885814652209,4.455992750518208
,,,,,,,
,,,-12,"(0.9629072222196997, 1.661450685070156, 24.504157290373698, 24.579286670058128)","(-12, -12)",0.07820705757738744,1.0455432521492323
,,,211,"(0.11207505832726442, -0.05754665283833128, 0.27529850587228266, 0.3333788958339541)","(2, -4)",0.4291838965959058,5.8088235822041865
,,,211,"(0.1309494358200862, 0.24552202576494986, 1.415077654971591, 1.4489145504056562)","(2, -4)",0.19416235605472684,1.0808251896954975
,,,-211,"(0.04482555841699197, 0.0007610680200228381, 0.01542281890036934, 0.14740270742004713)","(-213, 90)",1.2394646311439574,0.016976808079522163
,,,-13,"(0.07066515619255967, 0.38163564107880155, 1.3907161157949945, 1.4477205107247955)","(4122, 90)",0.2721565650476302,1.3877060573569107
,,,14,"(0.2854353009522024, 0.10380106861545307, 2.1997934506091985, 2.220661882912054)","(4122, 90)",0.13720166497496983,0.3487908491839974
,,,13,"(-0.619836398483899, 0.2386565480737961, 4.968610733446739, 5.013921695135071)","(-411, 90)",0.13289023940619377,2.7740563642663623
,,,-14,"(0.11062581315723163, 0.0953077609495643, 1.2479379594307578, 1.256451666568246)","(-411, 90)",0.11647882861351438,0.7111514330604998
,,,22,"(-0.12860030847838472, 0.0347026537530262, 1.9008800532726735, 1.9055412067043218)","(111, 90)",0.06995859714511046,2.8780216434552055
,,,22,"(-0.277189003053123, -0.06379567497244892, 2.479651095056442, 2.495911293450429)","(111, 90)",0.11420875652267524,3.367805645090597
,,,2112,"(0.26616736045459766, -0.9262456243773368, 4.200878502592003, 4.4112297603830575)","(3122, 90)",0.22550947976693575,4.992210900483918
,,,22,"(-0.06798166838379964, -0.13087499126184948, 0.35282410265954106, 0.3824063519236369)","(111, 90)",0.3959207876104588,4.233310818578321
,,,22,"(0.06214451043239391, -0.17025944997132464, 0.5261389242950156, 0.5564821543767025)","(111, 90)",0.3317521181451917,5.062362857146063
,,,211,"(-0.8876214108635332, -1.1668339878635483, 14.481695105679519, 14.556385067832574)","(310, 90)",0.10089262226497614,4.062069107583143
,,,-211,"(-0.06456662671028959, -0.24628107004093136, 2.078638745935899, 2.0988192003484287)","(310, 90)",0.12187885814652209,4.455992750518208
,,,,,,,
,,,-12,"(0.9629072222196997, 1.661450685070156, 24.504157290373698, 24.579286670058128)","(-12, -12)",0.07820705757738744,1.0455432521492323
,,,211,"(0.11207505832726442, -0.05754665283833128, 0.27529850587228266, 0.3333788958339541)","(2, -4)",0.4291838965959058,5.8088235822041865
,,,211,"(0.1309494358200862, 0.24552202576494986, 1.415077654971591, 1.4489145504056562)","(2, -4)",0.19416235605472684,1.0808251896954975
,,,-211,"(0.04482555841699197, 0.0007610680200228381, 0.01542281890036934, 0.14740270742004713)","(-213, 90)",1.2394646311439574,0.016976808079522163
,,,-13,"(0.07066515619255967, 0.38163564107880155, 1.3907161157949945, 1.4477205107247955)","(4122, 90)",0.2721565650476302,1.3877060573569107
,,,14,"(0.2854353009522024, 0.10380106861545307, 2.1997934506091985, 2.220661882912054)","(4122, 90)",0.13720166497496983,0.3487908491839974
,,,13,"(-0.619836398483899, 0.2386565480737961, 4.968610733446739, 5.013921695135071)","(-411, 90)",0.13289023940619377,2.7740563642663623
,,,-14,"(0.11062581315723163, 0.0953077609495643, 1.2479379594307578, 1.256451666568246)","(-411, 90)",0.11647882861351438,0.7111514330604998
,,,22,"(-0.12860030847838472, 0.0347026537530262, 1.9008800532726735, 1.9055412067043218)","(111, 90)",0.06995859714511046,2.8780216434552055
,,,22,"(-0.277189003053123, -0.06379567497244892, 2.479651095056442, 2.495911293450429)","(111, 90)",0.11420875652267524,3.367805645090597
,,,2112,"(0.26616736045459766, -0.9262456243773368, 4.200878502592003, 4.4112297603830575)","(3122, 90)",0.22550947976693575,4.992210900483918
,,,22,"(-0.06798166838379964, -0.13087499126184948, 0.35282410265954106, 0.3824063519236369)","(111, 90)",0.3959207876104588,4.233310818578321
,,,22,"(0.06214451043239391, -0.17025944997132464, 0.5261389242950156, 0.5564821543767025)","(111, 90)",0.3317521181451917,5.062362857146063
,,,211,"(-0.8876214108635332, -1.1668339878635483, 14.481695105679519, 14.556385067832574)","(310, 90)",0.10089262226497614,4.062069107583143
,,,-211,"(-0.06456662671028959, -0.24628107004093136, 2.078638745935899, 2.0988192003484287)","(310, 90)",0.12187885814652209,4.455992750518208
,,,,,,,
,,,-12,"(0.9629072222196997, 1.661450685070156, 24.504157290373698, 24.579286670058128)","(-12, -12)",0.07820705757738744,1.0455432521492323
,,,211,"(0.11207505832726442, -0.05754665283833128, 0.27529850587228266, 0.3333788958339541)","(2, -4)",0.4291838965959058,5.8088235822041865
,,,211,"(0.1309494358200862, 0.24552202576494986, 1.415077654971591, 1.4489145504056562)","(2, -4)",0.19416235605472684,1.0808251896954975
,,,-211,"(0.04482555841699197, 0.0007610680200228381, 0.01542281890036934, 0.14740270742004713)","(-213, 90)",1.2394646311439574,0.016976808079522163
,,,-13,"(0.07066515619255967, 0.38163564107880155, 1.3907161157949945, 1.4477205107247955)","(4122, 90)",0.2721565650476302,1.3877060573569107
,,,14,"(0.2854353009522024, 0.10380106861545307, 2.1997934506091985, 2.220661882912054)","(4122, 90)",0.13720166497496983,0.3487908491839974
,,,13,"(-0.619836398483899, 0.2386565480737961, 4.968610733446739, 5.013921695135071)","(-411, 90)",0.13289023940619377,2.7740563642663623
,,,-14,"(0.11062581315723163, 0.0953077609495643, 1.2479379594307578, 1.256451666568246)","(-411, 90)",0.11647882861351438,0.7111514330604998
,,,22,"(-0.12860030847838472, 0.0347026537530262, 1.9008800532726735, 1.9055412067043218)","(111, 90)",0.06995859714511046,2.8780216434552055
,,,22,"(-0.277189003053123, -0.06379567497244892, 2.479651095056442, 2.495911293450429)","(111, 90)",0.11420875652267524,3.367805645090597
,,,2112,"(0.26616736045459766, -0.9262456243773368, 4.200878502592003, 4.4112297603830575)","(3122, 90)",0.22550947976693575,4.992210900483918
,,,22,"(-0.06798166838379964, -0.13087499126184948, 0.35282410265954106, 0.3824063519236369)","(111, 90)",0.3959207876104588,4.233310818578321
,,,22,"(0.06214451043239391, -0.17025944997132464, 0.5261389242950156, 0.5564821543767025)","(111, 90)",0.3317521181451917,5.062362857146063
,,,211,"(-0.8876214108635332, -1.1668339878635483, 14.481695105679519, 14.556385067832574)","(310, 90)",0.10089262226497614,4.062069107583143
,,,-211,"(-0.06456662671028959, -0.24628107004093136, 2.078638745935899, 2.0988192003484287)","(310, 90)",0.12187885814652209,4.455992750518208
,,,,,,,
,,,-12,"(0.9629072222196997, 1.661450685070156, 24.504157290373698, 24.579286670058128)","(-12, -12)",0.07820705757738744,1.0455432521492323
,,,211,"(0.11207505832726442, -0.05754665283833128, 0.27529850587228266, 0.3333788958339541)","(2, -4)",0.4291838965959058,5.8088235822041865
,,,211,"(0.1309494358200862, 0.24552202576494986, 1.415077654971591, 1.4489145504056562)","(2, -4)",0.19416235605472684,1.0808251896954975
,,,-211,"(0.04482555841699197, 0.0007610680200228381, 0.01542281890036934, 0.14740270742004713)","(-213, 90)",1.2394646311439574,0.016976808079522163
,,,-13,"(0.07066515619255967, 0.38163564107880155, 1.3907161157949945, 1.4477205107247955)","(4122, 90)",0.2721565650476302,1.3877060573569107
,,,14,"(0.2854353009522024, 0.10380106861545307, 2.1997934506091985, 2.220661882912054)","(4122, 90)",0.13720166497496983,0.3487908491839974
,,,13,"(-0.619836398483899, 0.2386565480737961, 4.968610733446739, 5.013921695135071)","(-411, 90)",0.13289023940619377,2.7740563642663623
,,,-14,"(0.11062581315723163, 0.0953077609495643, 1.2479379594307578, 1.256451666568246)","(-411, 90)",0.11647882861351438,0.7111514330604998
,,,22,"(-0.12860030847838472, 0.0347026537530262, 1.9008800532726735, 1.9055412067043218)","(111, 90)",0.06995859714511046,2.8780216434552055
,,,22,"(-0.277189003053123, -0.06379567497244892, 2.479651095056442, 2.495911293450429)","(111, 90)",0.11420875652267524,3.367805645090597
,,,2112,"(0.26616736045459766, -0.9262456243773368, 4.200878502592003, 4.4112297603830575)","(3122, 90)",0.22550947976693575,4.992210900483918
,,,22,"(-0.06798166838379964, -0.13087499126184948, 0.35282410265954106, 0.3824063519236369)","(111, 90)",0.3959207876104588,4.233310818578321
,,,22,"(0.06214451043239391, -0.17025944997132464, 0.5261389242950156, 0.5564821543767025)","(111, 90)",0.3317521181451917,5.062362857146063
,,,211,"(-0.8876214108635332, -1.1668339878635483, 14.481695105679519, 14.556385067832574)","(310, 90)",0.10089262226497614,4.062069107583143
,,,-211,"(-0.06456662671028959, -0.24628107004093136, 2.078638745935899, 2.0988192003484287)","(310, 90)",0.12187885814652209,4.455992750518208
,,,,,,,
,,,-12,"(0.5987471011494422, -0.877977841550698, 26.17362323817258, 26.195188424502636)","(-12, -12)",0.04057986901303776,5.31090571566656
,,,211,"(0.023639647761770174, -0.3659013821972745, 1.0166806692692159, 1.0897531934368796)","(2, -4)",0.3461294434978905,4.776905924832306
,,,-211,"(-0.20008376924386193, 0.40098682427357274, 6.28868699961397, 6.306178550593822)","(2, -4)",0.0711400658233342,2.0336263323442982
,,,321,"(-0.5004394664690932, 0.4170933517513158, 1.0293799999750157, 1.3144389108755046)","(2, -4)",0.5642394566889953,2.4467830781049154
,,,-13,"(-0.2828840975755069, -0.34701186903811154, 0.701669079195093, 0.8390138152694041)","(4122, 90)",0.5679347023823959,4.028448182266878
,,,14,"(-0.11940747227545165, -0.06692890003786481, 0.3043816847578307, 0.3337451604315883)","(4122, 90)",0.42261805556342597,3.6524679757461924
,,,22,"(-0.0014776108826732187, -0.1679331355495169, 1.8717888820561486, 1.8793076758046885)","(-433, 90)",0.08948186787263725,4.703590402617967
,,,2212,"(0.36657872524538987, 1.2077014499483671, 5.395461876246588, 5.619989520002708)","(3122, 90)",0.2297889380569934,1.2761002850720815
,,,-211,"(0.07373919317788523, 0.055744426832385355, 0.48366371844177347, 0.5118156769485669)","(3122, 90)",0.18884443837427095,0.6473093242122537
,,,-321,"(0.17474887830636812, -0.7011385712825333, 7.945435481791792, 7.993484684686985)","(-431, 90)",0.0906942176250459,4.956648328433537
,,,321,"(-0.37394584160083016, 0.34379511686542796, 10.846495961689113, 10.869600966188653)","(313, 90)",0.046798175197301804,2.3981776150445784
,,,-211,"(0.24078471240656718, 0.1015705299849303, 6.455524290694013, 6.462319049917806)","(313, 90)",0.04045965835406574,0.3991836776445842
,,,,,,,
,,,-12,"(0.5987471011494422, -0.877977841550698, 26.17362323817258, 26.195188424502636)","(-12, -12)",0.04057986901303776,5.31090571566656
,,,211,"(0.023639647761770174, -0.3659013821972745, 1.0166806692692159, 1.0897531934368796)","(2, -4)",0.3461294434978905,4.776905924832306
,,,-211,"(-0.20008376924386193, 0.40098682427357274, 6.28868699961397, 6.306178550593822)","(2, -4)",0.0711400658233342,2.0336263323442982
,,,321,"(-0.5004394664690932, 0.4170933517513158, 1.0293799999750157, 1.3144389108755046)","(2, -4)",0.5642394566889953,2.4467830781049154
