Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,22,"(0.10591540793775592, 0.043686896728358425, 1.7088195272905755, 1.7126560645482685)","(111, 90)",0.0669469406111951,0.39120968641304343
,,,22,"(-0.24436680297493577, 0.005564190346132258, 1.102536327591336, 1.1293061800366577)","(111, 90)",0.21816937541501724,3.1188267583676774
,,,22,"(-0.0032977085218104003, 0.03292130508095087, 0.07203544075297612, 0.07927037236069595)","(111, 90)",0.4305628987428881,1.670632733667126
,,,-211,"(0.37572585348860776, -0.3346380955119108, 11.981067624870727, 11.992439859702158)","(-323, 90)",0.0419701523184995,5.555563203332902
,,,211,"(0.3895217394409038, 0.20055138496551145, 11.262907283056084, 11.272289399014136)","(310, 90)",0.03887965729317271,0.4754693236893302
,,,-211,"(0.27663049476172624, -0.08854849874870178, 3.6489092655359014, 3.663111229580195)","(310, 90)",0.07943355703907336,5.973394679342528
,,,,,,,
,,,14,"(-1.042989383787912, 2.822512626648856, 55.272992934658745, 55.354838563012024)","(14, 14)",0.054386169602532286,1.9247585049312355
,,,211,"(-0.5838378206744759, -0.4734065820036161, 3.6027868617230356, 3.683006020717098)","(4, 2203)",0.2056803244038995,3.8229162645580907
,,,2112,"(0.5606601964646016, -1.0632951488397653, 13.178678479142631, 13.266698710340979)","(2214, 90)",0.09096041542006064,5.197626027613389
,,,211,"(0.14252177847079034, -0.7911897070378457, 6.742288866491201, 6.791482353210696)","(2214, 90)",0.11867575145452504,4.890613683374497
,,,211,"(-0.28949156336718485, -0.13994307168006184, 0.6387666519574994, 0.7286233932046247)","(310, 90)",0.46634783708611083,3.5918802702396366
,,,-211,"(0.06821416062919398, 0.02806292033157369, 0.7672574722110039, 0.7833291216158771)","(310, 90)",0.09584150462869206,0.39029033791208084
,,,211,"(-0.038758031965698034, 0.1135046581959979, 2.069336624660036, 2.077503151269195)","(221, 90)",0.057895606189356734,1.89984873430393
,,,-211,"(0.01612392829569722, -0.027831688099478558, 0.7196337638397281, 0.7337486782845237)","(221, 90)",0.04466654668261887,5.2374765654706446
,,,22,"(0.12225094829729982, 0.28927686134884856, 1.9862401427190637, 2.0109142948967467)","(221, 90)",0.15681384702759052,1.1709527863042566
,,,-211,"(0.07773186283960601, -0.34445683263521615, 0.20413562076944897, 0.43109614776349947)","(-213, 90)",1.046640205271253,4.9343363214204725
,,,-13,"(-0.24121794974613703, -0.20611991823965312, 2.222320971877113, 2.247341998366001)","(421, 90)",0.1418147363698265,3.848691440982582
,,,14,"(0.32293789899924696, -0.02705266372508845, 3.156362944561644, 3.1729556837476522)","(421, 90)",0.1023131554474256,6.199609956345789
,,,22,"(-0.014275008587270398, -0.0395986371247982, 0.32774163022667074, 0.33043366068841096)","(111, 90)",0.12773447627119364,4.366397542636305
,,,22,"(0.10591540793775592, 0.043686896728358425, 1.7088195272905755, 1.7126560645482685)","(111, 90)",0.0669469406111951,0.39120968641304343
,,,22,"(-0.24436680297493577, 0.005564190346132258, 1.102536327591336, 1.1293061800366577)","(111, 90)",0.21816937541501724,3.1188267583676774
,,,22,"(-0.0032977085218104003, 0.03292130508095087, 0.07203544075297612, 0.07927037236069595)","(111, 90)",0.4305628987428881,1.670632733667126
,,,-211,"(0.37572585348860776, -0.3346380955119108, 11.981067624870727, 11.992439859702158)","(-323, 90)",0.0419701523184995,5.555563203332902
,,,211,"(0.3895217394409038, 0.20055138496551145, 11.262907283056084, 11.272289399014136)","(310, 90)",0.03887965729317271,0.4754693236893302
,,,-211,"(0.27663049476172624, -0.08854849874870178, 3.6489092655359014, 3.663111229580195)","(310, 90)",0.07943355703907336,5.973394679342528
,,,,,,,
,,,14,"(-1.042989383787912, 2.822512626648856, 55.272992934658745, 55.354838563012024)","(14, 14)",0.054386169602532286,1.9247585049312355
,,,211,"(-0.5838378206744759, -0.4734065820036161, 3.6027868617230356, 3.683006020717098)","(4, 2203)",0.2056803244038995,3.8229162645580907
,,,2112,"(0.5606601964646016, -1.0632951488397653, 13.178678479142631, 13.266698710340979)","(2214, 90)",0.09096041542006064,5.197626027613389
,,,211,"(0.14252177847079034, -0.7911897070378457, 6.742288866491201, 6.791482353210696)","(2214, 90)",0.11867575145452504,4.890613683374497
,,,211,"(-0.28949156336718485, -0.13994307168006184, 0.6387666519574994, 0.7286233932046247)","(310, 90)",0.46634783708611083,3.5918802702396366
,,,-211,"(0.06821416062919398, 0.02806292033157369, 0.7672574722110039, 0.7833291216158771)","(310, 90)",0.09584150462869206,0.39029033791208084
,,,211,"(-0.038758031965698034, 0.1135046581959979, 2.069336624660036, 2.077503151269195)","(221, 90)",0.057895606189356734,1.89984873430393
,,,-211,"(0.01612392829569722, -0.027831688099478558, 0.7196337638397281, 0.7337486782845237)","(221, 90)",0.04466654668261887,5.2374765654706446
,,,22,"(0.12225094829729982, 0.28927686134884856, 1.9862401427190637, 2.0109142948967467)","(221, 90)",0.15681384702759052,1.1709527863042566
,,,-211,"(0.07773186283960601, -0.34445683263521615, 0.20413562076944897, 0.43109614776349947)","(-213, 90)",1.046640205271253,4.9343363214204725
,,,-13,"(-0.24121794974613703, -0.20611991823965312, 2.222320971877113, 2.247341998366001)","(421, 90)",0.1418147363698265,3.848691440982582
,,,14,"(0.32293789899924696, -0.02705266372508845, 3.156362944561644, 3.1729556837476522)","(421, 90)",0.1023131554474256,6.199609956345789
,,,22,"(-0.014275008587270398, -0.0395986371247982, 0.32774163022667074, 0.33043366068841096)","(111, 90)",0.12773447627119364,4.366397542636305
,,,22,"(0.10591540793775592, 0.043686896728358425, 1.7088195272905755, 1.7126560645482685)","(111, 90)",0.0669469406111951,0.39120968641304343
,,,22,"(-0.24436680297493577, 0.005564190346132258, 1.102536327591336, 1.1293061800366577)","(111, 90)",0.21816937541501724,3.1188267583676774
,,,22,"(-0.0032977085218104003, 0.03292130508095087, 0.07203544075297612, 0.07927037236069595)","(111, 90)",0.4305628987428881,1.670632733667126
,,,-211,"(0.37572585348860776, -0.3346380955119108, 11.981067624870727, 11.992439859702158)","(-323, 90)",0.0419701523184995,5.555563203332902
,,,211,"(0.3895217394409038, 0.20055138496551145, 11.262907283056084, 11.272289399014136)","(310, 90)",0.03887965729317271,0.4754693236893302
,,,-211,"(0.27663049476172624, -0.08854849874870178, 3.6489092655359014, 3.663111229580195)","(310, 90)",0.07943355703907336,5.973394679342528
,,,,,,,
,,,14,"(-1.042989383787912, 2.822512626648856, 55.272992934658745, 55.354838563012024)","(14, 14)",0.054386169602532286,1.9247585049312355
,,,211,"(-0.5838378206744759, -0.4734065820036161, 3.6027868617230356, 3.683006020717098)","(4, 2203)",0.2056803244038995,3.8229162645580907
,,,2112,"(0.5606601964646016, -1.0632951488397653, 13.178678479142631, 13.266698710340979)","(2214, 90)",0.09096041542006064,5.197626027613389
,,,211,"(0.14252177847079034, -0.7911897070378457, 6.742288866491201, 6.791482353210696)","(2214, 90)",0.11867575145452504,4.890613683374497
,,,211,"(-0.28949156336718485, -0.13994307168006184, 0.6387666519574994, 0.7286233932046247)","(310, 90)",0.46634783708611083,3.5918802702396366
,,,-211,"(0.06821416062919398, 0.02806292033157369, 0.7672574722110039, 0.7833291216158771)","(310, 90)",0.09584150462869206,0.39029033791208084
,,,211,"(-0.038758031965698034, 0.1135046581959979, 2.069336624660036, 2.077503151269195)","(221, 90)",0.057895606189356734,1.89984873430393
,,,-211,"(0.01612392829569722, -0.027831688099478558, 0.7196337638397281, 0.7337486782845237)","(221, 90)",0.04466654668261887,5.2374765654706446
,,,22,"(0.12225094829729982, 0.28927686134884856, 1.9862401427190637, 2.0109142948967467)","(221, 90)",0.15681384702759052,1.1709527863042566
,,,-211,"(0.07773186283960601, -0.34445683263521615, 0.20413562076944897, 0.43109614776349947)","(-213, 90)",1.046640205271253,4.9343363214204725
,,,-13,"(-0.24121794974613703, -0.20611991823965312, 2.222320971877113, 2.247341998366001)","(421, 90)",0.1418147363698265,3.848691440982582
,,,14,"(0.32293789899924696, -0.02705266372508845, 3.156362944561644, 3.1729556837476522)","(421, 90)",0.1023131554474256,6.199609956345789
,,,22,"(-0.014275008587270398, -0.0395986371247982, 0.32774163022667074, 0.33043366068841096)","(111, 90)",0.12773447627119364,4.366397542636305
,,,22,"(0.10591540793775592, 0.043686896728358425, 1.7088195272905755, 1.7126560645482685)","(111, 90)",0.0669469406111951,0.39120968641304343
,,,22,"(-0.24436680297493577, 0.005564190346132258, 1.102536327591336, 1.1293061800366577)","(111, 90)",0.21816937541501724,3.1188267583676774
,,,22,"(-0.0032977085218104003, 0.03292130508095087, 0.07203544075297612, 0.07927037236069595)","(111, 90)",0.4305628987428881,1.670632733667126
,,,-211,"(0.37572585348860776, -0.3346380955119108, 11.981067624870727, 11.992439859702158)","(-323, 90)",0.0419701523184995,5.555563203332902
,,,211,"(0.3895217394409038, 0.20055138496551145, 11.262907283056084, 11.272289399014136)","(310, 90)",0.03887965729317271,0.4754693236893302
,,,-211,"(0.27663049476172624, -0.08854849874870178, 3.6489092655359014, 3.663111229580195)","(310, 90)",0.07943355703907336,5.973394679342528
,,,,,,,
,,,14,"(-1.042989383787912, 2.822512626648856, 55.272992934658745, 55.354838563012024)","(14, 14)",0.054386169602532286,1.9247585049312355
,,,211,"(-0.5838378206744759, -0.4734065820036161, 3.6027868617230356, 3.683006020717098)","(4, 2203)",0.2056803244038995,3.8229162645580907
,,,2112,"(0.5606601964646016, -1.0632951488397653, 13.178678479142631, 13.266698710340979)","(2214, 90)",0.09096041542006064,5.197626027613389
,,,211,"(0.14252177847079034, -0.7911897070378457, 6.742288866491201, 6.791482353210696)","(2214, 90)",0.11867575145452504,4.890613683374497
,,,211,"(-0.28949156336718485, -0.13994307168006184, 0.6387666519574994, 0.7286233932046247)","(310, 90)",0.46634783708611083,3.5918802702396366
,,,-211,"(0.06821416062919398, 0.02806292033157369, 0.7672574722110039, 0.7833291216158771)","(310, 90)",0.09584150462869206,0.39029033791208084
,,,211,"(-0.038758031965698034, 0.1135046581959979, 2.069336624660036, 2.077503151269195)","(221, 90)",0.057895606189356734,1.89984873430393
,,,-211,"(0.01612392829569722, -0.027831688099478558, 0.7196337638397281, 0.7337486782845237)","(221, 90)",0.04466654668261887,5.2374765654706446
,,,22,"(0.12225094829729982, 0.28927686134884856, 1.9862401427190637, 2.0109142948967467)","(221, 90)",0.15681384702759052,1.1709527863042566
,,,-211,"(0.07773186283960601, -0.34445683263521615, 0.20413562076944897, 0.43109614776349947)","(-213, 90)",1.046640205271253,4.9343363214204725
,,,-13,"(-0.24121794974613703, -0.20611991823965312, 2.222320971877113, 2.247341998366001)","(421, 90)",0.1418147363698265,3.848691440982582
,,,14,"(0.32293789899924696, -0.02705266372508845, 3.156362944561644, 3.1729556837476522)","(421, 90)",0.1023131554474256,6.199609956345789
,,,22,"(-0.014275008587270398, -0.0395986371247982, 0.32774163022667074, 0.33043366068841096)","(111, 90)",0.12773447627119364,4.366397542636305
,,,22,"(0.10591540793775592, 0.043686896728358425, 1.7088195272905755, 1.7126560645482685)","(111, 90)",0.0669469406111951,0.39120968641304343
,,,22,"(-0.24436680297493577, 0.005564190346132258, 1.102536327591336, 1.1293061800366577)","(111, 90)",0.21816937541501724,3.1188267583676774
,,,22,"(-0.0032977085218104003, 0.03292130508095087, 0.07203544075297612, 0.07927037236069595)","(111, 90)",0.4305628987428881,1.670632733667126
,,,-211,"(0.37572585348860776, -0.3346380955119108, 11.981067624870727, 11.992439859702158)","(-323, 90)",0.0419701523184995,5.555563203332902
,,,211,"(0.3895217394409038, 0.20055138496551145, 11.262907283056084, 11.272289399014136)","(310, 90)",0.03887965729317271,0.4754693236893302
,,,-211,"(0.27663049476172624, -0.08854849874870178, 3.6489092655359014, 3.663111229580195)","(310, 90)",0.07943355703907336,5.973394679342528
,,,,,,,
,,,14,"(-1.042989383787912, 2.822512626648856, 55.272992934658745, 55.354838563012024)","(14, 14)",0.054386169602532286,1.9247585049312355
,,,211,"(-0.5838378206744759, -0.4734065820036161, 3.6027868617230356, 3.683006020717098)","(4, 2203)",0.2056803244038995,3.8229162645580907
,,,2112,"(0.5606601964646016, -1.0632951488397653, 13.178678479142631, 13.266698710340979)","(2214, 90)",0.09096041542006064,5.197626027613389
,,,211,"(0.14252177847079034, -0.7911897070378457, 6.742288866491201, 6.791482353210696)","(2214, 90)",0.11867575145452504,4.890613683374497
,,,211,"(-0.28949156336718485, -0.13994307168006184, 0.6387666519574994, 0.7286233932046247)","(310, 90)",0.46634783708611083,3.5918802702396366
,,,-211,"(0.06821416062919398, 0.02806292033157369, 0.7672574722110039, 0.7833291216158771)","(310, 90)",0.09584150462869206,0.39029033791208084
,,,211,"(-0.038758031965698034, 0.1135046581959979, 2.069336624660036, 2.077503151269195)","(221, 90)",0.057895606189356734,1.89984873430393
,,,-211,"(0.01612392829569722, -0.027831688099478558, 0.7196337638397281, 0.7337486782845237)","(221, 90)",0.04466654668261887,5.2374765654706446
,,,22,"(0.12225094829729982, 0.28927686134884856, 1.9862401427190637, 2.0109142948967467)","(221, 90)",0.15681384702759052,1.1709527863042566
,,,-211,"(0.07773186283960601, -0.34445683263521615, 0.20413562076944897, 0.43109614776349947)","(-213, 90)",1.046640205271253,4.9343363214204725
,,,-13,"(-0.24121794974613703, -0.20611991823965312, 2.222320971877113, 2.247341998366001)","(421, 90)",0.1418147363698265,3.848691440982582
,,,14,"(0.32293789899924696, -0.02705266372508845, 3.156362944561644, 3.1729556837476522)","(421, 90)",0.1023131554474256,6.199609956345789
,,,22,"(-0.014275008587270398, -0.0395986371247982, 0.32774163022667074, 0.33043366068841096)","(111, 90)",0.12773447627119364,4.366397542636305
,,,22,"(0.10591540793775592, 0.043686896728358425, 1.7088195272905755, 1.7126560645482685)","(111, 90)",0.0669469406111951,0.39120968641304343
,,,22,"(-0.24436680297493577, 0.005564190346132258, 1.102536327591336, 1.1293061800366577)","(111, 90)",0.21816937541501724,3.1188267583676774
,,,22,"(-0.0032977085218104003, 0.03292130508095087, 0.07203544075297612, 0.07927037236069595)","(111, 90)",0.4305628987428881,1.670632733667126
,,,-211,"(0.37572585348860776, -0.3346380955119108, 11.981067624870727, 11.992439859702158)","(-323, 90)",0.0419701523184995,5.555563203332902
,,,211,"(0.3895217394409038, 0.20055138496551145, 11.262907283056084, 11.272289399014136)","(310, 90)",0.03887965729317271,0.4754693236893302
,,,-211,"(0.27663049476172624, -0.08854849874870178, 3.6489092655359014, 3.663111229580195)","(310, 90)",0.07943355703907336,5.973394679342528
,,,,,,,
,,,14,"(0.11734452992927757, -1.9082947922383173, 2.756737867868143, 3.3548416393216507)","(14, 1)",0.6063750854420276,4.773803475811298
,,,-211,"(-0.15750472015452474, 1.0878027476172067, 49.82791947676789, 49.84023637306268)","(1, 2203)",0.022055266790189213,1.7145886517158138
,,,211,"(0.45225036881960495, 0.21105294322039989, 14.020965029755255, 14.030538617296891)","(1, 2203)",0.035579738447196294,0.4366321913998027
,,,2112,"(-0.2040128837356621, 0.23792141469432102, 4.578682193198914, 4.684586456403287)","(2214, 90)",0.06834392459018528,2.2796169898857697
,,,211,"(0.009429777603297523, 0.2920338287623833, 4.721883376380743, 4.7329731758048315)","(2214, 90)",0.06180033150967394,1.5385175240697657
,,,211,"(0.12085870739749477, 0.0668247882424871, 3.903954710262593, 3.9088891701043322)","(223, 90)",0.03536035436052723,0.5050797019542739
,,,-211,"(0.04369704907344516, -0.01567414788009598, 16.515800800898777, 16.516455763597655)","(223, 90)",0.002810826522741851,5.938780720879705
,,,211,"(-0.1030110118556834, -0.009550384835165203, 4.057970241961742, 4.061687426176599)","(223, 90)",0.02548820560780939,3.2340406479816712
,,,-211,"(0.10816888124105523, 0.08989871691455388, 1.676203499644357, 1.6878744749808317)","(223, 90)",0.08371346743915282,0.6934163874501302
,,,22,"(-0.46786369324151633, 0.001100999150362273, 3.885096976027947, 3.913167024392677)","(221, 90)",0.11984842626604193,3.1392394102543695
,,,13,"(-0.07918705341166567, 0.07674243501553474, 1.1918002316531504, 1.2015455956927485)","(221, 90)",0.09226317460143016,2.371870922931737
,,,-13,"(-0.011816962484937785, -0.05239020469978168, 0.3794030988239723, 0.39748600119763755)","(221, 90)",0.14062062982694326,4.490544711636887
,,,22,"(-0.02603204251227932, -0.0609667583644956, 0.4092109548158423, 0.41454579771616196)","(111, 90)",0.16060401893820453,4.308836124699967
,,,22,"(-0.12333724195562937, 0.004173352551957651, 1.960186990513062, 1.9640678526724573)","(111, 90)",0.0628741895875482,3.1077686371223145
,,,22,"(-0.05351736775861671, -0.11688670612183219, 1.4113677499371111, 1.4172104770577887)","(111, 90)",0.09083535977024376,4.283020617639476
,,,22,"(-0.004662321072815889, -0.09841727187467118, 3.2033070672598383, 3.2048219706869614)","(111, 90)",0.0307484073659875,4.66505137444787
,,,22,"(0.002934115356603847, 0.0008597541098425439, 0.005262771699714841, 0.006086458413442844)","(111, 90)",0.5263053116115871,0.28504077027073077
,,,22,"(0.37626186876254497, 0.19376928573535837, 12.549633695373634, 12.556768111979947)","(111, 90)",0.03371132781146903,0.4755637583142425
,,,,,,,
,,,14,"(0.11734452992927757, -1.9082947922383173, 2.756737867868143, 3.3548416393216507)","(14, 1)",0.6063750854420276,4.773803475811298
,,,-211,"(-0.15750472015452474, 1.0878027476172067, 49.82791947676789, 49.84023637306268)","(1, 2203)",0.022055266790189213,1.7145886517158138
,,,211,"(0.45225036881960495, 0.21105294322039989, 14.020965029755255, 14.030538617296891)","(1, 2203)",0.035579738447196294,0.4366321913998027
