ievent,iparticle,truth_energy,pid,px,py,pz,e,parent_pid
38,10,179.007775,22,-0.08766558297713647,-0.050277950846562974,0.3711069928167568,0.38462127722936335,20
38,11,179.007775,22,-0.002105272585852751,0.009334105393561394,4.886640889075938,4.8866502572299,22
38,12,179.007775,22,0.005319467903835131,-0.14714812379747372,6.914507607019419,6.916075210305721,22
39,0,179.007775,13,2.699565268645726,0.2071342043270095,34.34411966123433,34.45083854652979,3
39,1,179.007775,2212,0.3877902096551316,-0.37065528015260724,7.787636753579346,7.862277238943513,8
39,2,179.007775,-2212,-0.7159696522532251,-0.10318082326905526,3.077900728713992,3.298042194083666,8
39,3,179.007775,211,0.1265265418534672,-0.25947325211034844,0.11240040333626741,0.3397778243562597,8
39,4,179.007775,211,0.06536921428655285,-0.142501493201346,16.878472558933556,16.879777709357253,11
39,5,179.007775,-211,0.023011150812755843,-0.07189857716662003,15.854471324447374,15.855265361421244,12
39,6,179.007775,2212,-0.9277648896997571,-0.022302298577137447,4.383307363728089,4.577660878756126,15
39,7,179.007775,22,-0.4447538108145525,-0.2151813492777894,29.808835769346736,29.81293006212567,10
39,8,179.007775,22,-0.037251880993927136,0.014980134154394262,1.457185399545478,1.4577384524342432,10
39,9,179.007775,22,-0.12116543545543287,0.2677376931164292,13.60372092408749,13.60689485207849,18
39,10,179.007775,22,-0.28517791793304137,0.38503279454578804,16.60299660699472,16.60990888083467,18
39,11,179.007775,22,-0.3127512790080023,0.030409763618874944,6.6165361215557805,6.623993384967779,20
39,12,179.007775,22,-0.9985738821458017,0.23000892183360871,26.340488634859902,26.36041341529776,20
39,13,179.007775,22,0.5208794424617758,0.03475696214751117,2.137663723826335,2.2004839549881035,22
39,14,179.007775,22,0.020266920588329594,0.015132600011286435,0.03503440277900942,0.043210566199913356,22
40,0,179.007775,13,0.9905729198343218,-6.597599960903029,85.9756429132184,86.23416897222619,3
40,1,179.007775,211,-0.928165257702957,5.555569199021695,70.23240217807879,70.45804166565397,8
